Date,Close,High,Low,Open,Volume,Daily_Return,Volatility,MA20,MA50,EMA20,Price_Change,HL_Spread,RSI,MACD,MACD_Signal,BB_High,BB_Low,Momentum,Trend_Strength,Signal,Risk_Level
2024-02-12,3864.43701171875,3900.9177589811775,3850.228812262782,3873.1584686878864,1013716,-0.0031447849942586314,0.016228770814139003,3684.338916015625,3543.140595703125,3700.4303718417204,-8.721456969136398,50.68894671839553,69.99441692677647,95.42626295397667,73.6648659672626,3911.6799103723624,3456.997921658887,299.818359375,141.19832031249962,BUY,MEDIUM
2024-02-13,3891.4453125,3910.670430925413,3827.674187966924,3868.8911494158424,1257415,0.00698893543855128,0.014135008907520044,3698.1042358398436,3556.007890625,3718.6222709520325,22.554163084157608,82.99624295848889,71.50143055739053,98.76948993321366,78.68579076045282,3940.1256305317283,3456.082841147959,327.24853515625,142.0963452148435,BUY,LOW
2024-02-14,3845.11767578125,3858.997090733716,3797.6643636034514,3851.5884779156377,1391283,-0.011904994930787671,0.01455331175727969,3708.5752807617187,3567.5006689453126,3730.6694523643387,-6.470802134387668,61.33272713026463,65.4309137804513,96.56759714527107,82.26215203741647,3956.928731494889,3460.2218300285485,266.479248046875,141.0746118164061,BUY,LOW
2024-02-15,3848.025390625,3888.4446690678324,3829.0814296291696,3871.282914893268,1091582,0.0007562095854867223,0.014201255349082655,3721.170764160156,3579.0367041015625,3741.8462083891636,-23.257524268267844,59.36323943866273,65.628160621605,93.9739364910256,84.6045089281383,3970.980067167933,3471.361461152379,233.562255859375,142.1340600585936,BUY,LOW
2024-02-16,3871.564208984375,3889.992557853304,3845.118218719311,3857.450339368081,1307556,0.006117116175148762,0.014202050496068012,3733.858203125,3590.6868212890627,3754.2003036839455,14.113869616293869,44.87433913399309,67.25692816115048,92.74867862259453,86.23334286702955,3987.13271044011,3480.58369580989,151.925537109375,143.17138183593715,BUY,LOW
2024-02-19,3848.58740234375,3871.5637647018066,3802.8224229354896,3866.640258482223,772291,-0.005934760577470222,0.014353062057686923,3744.55859375,3600.5269921875,3763.1895511753555,-18.05285613847309,68.74134176631696,64.06560377723477,88.89884610337413,86.76644351429846,3998.2341578811665,3490.8830296188335,122.38427734375,144.03160156249987,BUY,LOW
2024-02-20,3779.986572265625,3843.1482139238024,3760.6208730684352,3828.2371155114192,1193648,-0.017824937543668096,0.014646079668476857,3748.6662109375,3608.793984375,3764.7892674696673,-48.25054324579423,82.52734085536713,55.58518391886661,79.39707240141797,85.29256929172237,4001.842427894107,3495.4899939808934,-98.79833984375,139.87222656250015,BUY,LOW
2024-02-21,3743.271484375,3810.6532761089843,3733.04943912238,3763.434414830734,1885939,-0.009713020718118304,0.013902320844542074,3754.9143798828127,3616.106875,3762.739954793985,-20.162930455734113,77.60383698660416,51.6449654113731,68.11901394392225,81.85785822216235,4000.981874392831,3508.8468853727945,-86.184326171875,138.80750488281274,BUY,LOW
2024-02-22,3832.926513671875,3840.288190887888,3724.0465910094176,3724.0465910094176,2982052,0.023950982361581108,0.014666277407668814,3766.416638183594,3624.91111328125,3769.4243889728314,108.87992266245737,116.24159987847042,59.2426604140999,65.65861134769784,78.61800884726945,4004.354390750161,3528.4788856170267,-44.0771484375,141.50552490234395,BUY,LOW
2024-02-23,3800.1025390625,3873.157895434478,3794.756835314285,3873.157895434478,2538072,-0.008563684822104789,0.014681398103073817,3777.754772949219,3632.5149853515627,3772.3461175528,-73.05535637197818,78.40106012019305,55.78667553746144,60.364262491815225,74.9672595761786,3998.823493419638,3556.6860524788,-76.525634765625,145.23978759765623,BUY,LOW
2024-02-26,3752.227783203125,3798.1335740660365,3735.0658005213595,3785.004223439635,1379284,-0.01259828001146146,0.015057039213442258,3787.1352294921876,3640.6244580078123,3770.430085709974,-32.7764402365101,63.06777354467704,51.10401782159994,51.70928770720684,70.31566520238425,3986.043076422264,3588.227382562111,-112.209228515625,146.51077148437525,BUY,MEDIUM
2024-02-27,3849.150146484375,3867.5313277921664,3750.3049902620937,3750.3049902620937,2960475,0.025830618203703803,0.01589823163827088,3801.3828979492187,3649.2996142578127,3777.9272343551547,98.84515622228128,117.22633753007267,58.66799944300911,52.07074342025271,66.66668084595794,3973.374777528322,3629.3910183701155,-42.295166015625,152.083283691406,BUY,MEDIUM
2024-02-28,3862.795654296875,3896.509674983892,3834.7080400231876,3840.8976823678586,1939225,0.003545070286479435,0.015898501143181656,3815.5907592773438,3654.63880859375,3786.009941016271,21.89797192901642,61.80163496070463,59.61520782738924,52.84906697055567,63.903158070877495,3955.6087540967933,3675.572764457894,17.677978515625,160.95195068359362,BUY,MEDIUM
2024-02-29,3840.4287109375,3880.7545712662445,3811.778548098447,3844.08608110517,3772719,-0.0057903511759661574,0.01597371243829312,3826.8890380859375,3659.5641943359374,3791.192681008769,-3.6573701676697965,68.9760231677974,57.29730655944063,51.07233846454028,61.33699414961006,3932.375316612106,3721.402759559769,-7.5966796875,167.32484375000013,BUY,MEDIUM
2024-03-01,3839.72509765625,3882.536061925083,3832.644581510238,3851.7760560015763,2043265,-0.000183212170882463,0.01476717095468559,3832.893359375,3665.2764404296877,3795.8148159275765,-12.050958345326308,49.891480414844864,57.221934136264444,49.04216506030252,58.87802833174855,3926.250587993426,3739.5361307565736,-31.839111328125,167.61691894531214,BUY,LOW
2024-03-04,3826.92431640625,3861.810830830789,3822.422778973925,3849.7131636292625,1749271,-0.0033337754460113223,0.014809800727878655,3837.9294189453126,3671.4060205078126,3798.7776254969735,-22.788847223012453,39.38805185686442,55.784206368950734,45.87154334689376,56.2767313347776,3917.5829764548407,3758.2758614357845,-21.6630859375,166.52339843749996,BUY,LOW
2024-03-05,3762.59033203125,3811.2626148853183,3732.4865175304053,3809.386993519725,2070859,-0.016810884944652882,0.012079451408192773,3832.1196899414062,3676.110146484375,3795.3312165954762,-46.79666148847491,78.77609735491296,49.10630445212942,37.732629651523894,52.56791099812686,3915.851635807976,3748.3877440748365,-17.396240234375,156.0095434570312,BUY,LOW
2024-03-06,3811.544189453125,3818.7652862706927,3712.276832263034,3745.662985779128,1744204,0.013010679638739031,0.012185915011652828,3831.2241088867186,3681.1134912109374,3796.875309248586,65.88120367399688,106.48845400765867,53.652863510007435,34.83113740930003,49.020556280361504,3915.4326683702006,3747.0155494032365,68.272705078125,150.1106176757812,BUY,LOW
2024-03-07,3853.08935546875,3867.5315494972733,3786.598435635506,3812.2007150112554,2688905,0.010899825359649284,0.012107982445342079,3830.0283935546877,3687.47765625,3802.2290279362205,40.8886404574946,80.9331138617672,57.15130572582536,35.47509676026493,46.311464376342194,3912.2587216133043,3747.798065496071,20.162841796875,142.55073730468757,BUY,LOW
2024-03-11,3865.98388671875,3894.7276920199565,3834.707809455719,3834.707809455719,2304068,0.0033465435292068246,0.012134577667535769,3829.4961791992187,3693.808203125,3808.300919248842,31.276077263030857,60.01988256423738,58.20578420944447,36.60397228583315,44.369965958240385,3910.6438559224293,3748.348502476008,65.88134765625,135.68797607421857,BUY,LOW
2024-03-12,3931.537109375,3966.8927577504023,3864.764800933032,3865.984229655007,4039801,0.016956413833345785,0.01268622555778907,3832.851184082031,3701.6602978515625,3820.0376992608567,65.55287971999314,102.12795681737043,63.168231166533616,42.3005965444172,43.95609207547575,3924.3837965068697,3741.3185716571925,179.309326171875,131.19088623046855,BUY,LOW
2024-03-13,3890.9765625,3977.255146194866,3874.9399080779876,3943.493961270788,2837260,-0.010316714747084732,0.012840970060130978,3832.827746582031,3708.8222607421876,3826.7937814741085,-52.51739877078808,102.31523811687839,58.53691958561376,43.04610643738852,43.7740949478583,3924.3005539418373,3741.354939222225,41.826416015625,124.00548583984346,BUY,LOW
2024-03-14,3945.932373046875,3962.2501875616867,3831.8945009176455,3895.1500154804917,2919608,0.014123911995904015,0.012882169168933574,3837.8684814453127,3716.7536474609374,3838.1403140048483,50.782357566383325,130.35568664404127,62.543942668841744,47.52358076824339,44.52399211193532,3941.762472070575,3733.9744908200505,83.13671875,121.11483398437531,BUY,LOW
2024-03-15,3956.857177734375,3975.378936165436,3917.2346818502065,3931.8646180674227,3373143,0.002768624409815734,0.012884953800680268,3843.3100708007814,3725.423212890625,3849.4466819790887,24.992559666952275,58.14425431522932,63.30317298655442,51.36148860061394,45.89149140967105,3959.4416647676453,3727.1784768339176,116.428466796875,117.88685791015632,BUY,LOW
2024-03-18,3894.259033203125,3990.1501797762785,3861.7639831846413,3953.106656161222,1526904,-0.015820167804765806,0.013392626612909861,3844.4448120117186,3734.54419921875,3853.714524952806,-58.84762295809696,128.38619659163714,56.26554259051027,48.78949615794863,46.47109235932656,3962.092152210708,3726.7974718127293,54.533935546875,109.90061279296879,BUY,LOW
2024-03-19,3729.95458984375,3805.6358684946754,3719.9200610190014,3799.3056461900082,8931209,-0.04219145207303543,0.016406680846118068,3838.5131713867186,3740.843828125,3841.9278644662295,-69.35105634625825,85.71580747567396,42.81194423527337,33.111489547044584,43.79917179687017,3966.2563872432297,3710.7699555302074,-96.9697265625,97.6693432617185,BUY,MEDIUM
2024-03-20,3723.952392578125,3768.123367840969,3713.9178639455963,3738.113425638154,1817913,-0.0016091877584698544,0.015948402840194376,3835.711462402344,3745.699072265625,3830.6921052387906,-14.161033060028785,54.20550389537266,42.41297416761086,19.97200436292951,39.033738310082036,3970.7177317076657,3700.705193097022,-38.637939453125,90.01239013671875,BUY,MEDIUM
2024-03-21,3725.875,3759.120343748554,3702.476668668117,3741.9116546616547,3829582,0.0005162814180188491,0.015804989217463223,3834.8416381835937,3751.7029052734374,3820.7095237874773,-16.036654661654666,56.64367508043733,42.59750594244529,9.603305117143918,33.147651671494415,3972.4186935457733,3697.264582821414,-85.669189453125,83.13873291015625,BUY,MEDIUM
2024-03-22,3667.683837890625,3693.098599879169,3615.260310445454,3654.6483605203457,5852485,-0.01561811979987926,0.015094734420924074,3826.5795043945313,3756.3268408203126,3806.1356489401583,13.035477370279295,77.83828943371509,38.569067366035185,-3.271789048446408,25.863763527506254,3982.277954105867,3670.8810546831955,-185.405517578125,70.25266357421879,BUY,MEDIUM
2024-03-26,3636.361083984375,3701.257540323518,3630.6872833100233,3634.0165571732955,3440925,-0.008540200107396534,0.015094205380171736,3818.392431640625,3759.8931201171877,3789.966642753893,2.344526811079504,70.57025701349448,36.56459123980192,-15.820509415165361,17.526908938971932,3994.660120555615,3642.1247427256353,-229.622802734375,58.49931152343743,BUY,MEDIUM
2024-03-27,3602.036865234375,3652.7725134223638,3591.2520426658625,3646.6767441445086,1968575,-0.009439166781641695,0.01499466138480588,3810.8828857421877,3762.353818359375,3772.068568704415,-44.639878910133575,61.520470756501254,34.45160524215939,-28.209951546752563,8.379536841827033,4009.2036338232992,3612.562137661076,-329.500244140625,48.52906738281263,BUY,LOW
2024-03-28,3635.235595703125,3671.5288233376846,3601.661927465741,3610.6650016041267,4311783,0.009216654829153237,0.013787218560569551,3800.187158203125,3762.735751953125,3759.0368569900065,24.5705940989983,69.8668958719436,38.17311176012667,-34.946966723033256,-0.2857638711450248,4011.731579589662,3588.642736816588,-255.740966796875,37.45140624999976,BUY,LOW
2024-04-01,3673.170166015625,3688.690979343402,3646.2550439346555,3655.3048258696854,1569676,0.010435243965298602,0.014036971939503581,3790.7058837890627,3763.4852197265627,3750.859076897208,17.865340145939626,42.435935408746445,42.21053061057977,-36.80087936643804,-7.588786970203628,4007.1179039403346,3574.2938636377908,-272.76220703125,27.220664062499964,BUY,LOW
2024-04-02,3642.268798828125,3666.6988103791205,3632.140398710212,3648.083178668403,2142666,-0.008412724102302982,0.014082296032464412,3780.797888183594,3764.40828125,3740.5171456525336,-5.814379840277979,34.55841166890832,39.92344891315136,-40.29905811492972,-14.130841199148849,4005.1942577814484,3556.4015185857393,-314.58837890625,16.389606933593768,BUY,LOW
2024-04-03,3701.8203125,3733.424488071944,3611.509094088183,3611.509094088183,3973090,0.01635011498630612,0.014700264309833828,3773.9026489257812,3766.08837890625,3736.83173297134,90.31121841181721,121.91539398376108,45.99619371889964,-37.82999982593492,-18.870672924506064,3999.1060274082824,3548.69927044328,-192.438720703125,7.81427001953125,BUY,LOW
2024-04-04,3754.337646484375,3778.1110105154908,3690.519582126367,3728.6414957560305,3394637,0.014186894433270814,0.01511543875354521,3770.2733154296875,3768.4835400390625,3738.4989628297244,25.69615072834449,87.59142838912385,50.72648746967799,-31.2750243833716,-21.351543216279172,3994.27816326351,3546.268467595865,24.383056640625,1.7897753906249818,BUY,MEDIUM
2024-04-05,3731.783447265625,3753.118641944344,3714.19949560734,3730.6111838217394,1636819,-0.0060075042104618115,0.014702328568805172,3768.7329711914062,3769.1625244140623,3737.8593899188577,1.1722634438856403,38.919146337003895,48.75151397265126,-27.58214470783514,-22.597663514590366,3993.3508011939284,3544.115141188884,7.8310546875,-0.4295532226560681,SELL,LOW
2024-04-08,3725.499755859375,3781.8620387375217,3713.7301863711327,3735.299831392985,2302538,-0.001683830665697994,0.014365059092404917,3764.4307495117187,3771.306357421875,3736.6822819131926,-9.800075533610197,68.13185236638901,48.18859887099353,-24.875799607467798,-23.053290733165852,3988.899890395931,3539.9616086275064,-0.375244140625,-6.875607910156305,SELL,LOW
2024-04-09,3701.11669921875,3766.1070236289547,3680.953770065772,3736.237662579727,1876992,-0.006544908935311566,0.014129485633754971,3756.8321166992187,3773.271064453125,3733.295083561341,-35.12096336097693,85.15325356318272,45.970445909296544,-24.417046003212818,-23.326041787175246,3979.0597082302247,3534.6045251682126,33.432861328125,-16.438947753906177,SELL,LOW
2024-04-10,3736.84716796875,3742.0520629416483,3674.342178842318,3710.3540167302876,2101965,0.009653969775538895,0.014322162479753346,3750.375280761719,3776.5412109375,3733.633377314428,26.49315123846236,67.70988409933034,49.629420466904385,-20.92907292576865,-22.84664801489393,3966.974905350151,3533.7756561732867,100.486083984375,-26.16593017578134,SELL,LOW
2024-04-12,3752.5556640625,3763.76268515537,3700.1321372268762,3724.0463102085732,4354821,0.004203676358080388,0.013723977766247128,3741.4262084960938,3780.299951171875,3735.4354998618633,28.50935385392677,63.6305479284938,51.19429378513359,-16.704723129115337,-21.61826303773821,3941.506399867342,3541.3460171248453,150.518798828125,-38.87374267578116,SELL,LOW
2024-04-15,3696.099853515625,3811.450581115032,3675.3274360228825,3752.5560174922475,4200329,-0.015044629740616822,0.013909945451019451,3731.682373046875,3782.9380126953124,3731.689247828888,-56.45616397662252,136.12314509214957,45.69926270108232,-17.708277569903203,-20.83626594417121,3920.335885276929,3543.028860816821,60.8642578125,-51.25563964843741,SELL,LOW
2024-04-16,3631.953369140625,3684.37689632826,3622.622198353119,3659.33739612377,3051420,-0.017355181655599905,0.013712712500026472,3715.9834228515624,3784.0043115234375,3722.19059271572,-27.38402698314485,61.75469797514097,40.393919447267976,-23.409832907330838,-21.350979336803135,3881.5517829685355,3550.4150627345894,-41.216796875,-68.02088867187513,SELL,LOW
2024-04-18,3621.8251953125,3691.2231923226304,3610.571466067614,3635.7048405060677,3476284,-0.0027886299185942987,0.013623355026056966,3699.231823730469,3784.151552734375,3712.631983439223,-13.87964519356774,80.65172625501646,39.611978776171426,-28.41803021032456,-22.76438951150742,3827.526557775794,3570.9370896851437,-20.443603515625,-84.91972900390601,SELL,LOW
2024-04-19,3588.25146484375,3612.962869820078,3564.5248069516724,3599.3176775438415,2957749,-0.009269837349467402,0.013409507156488963,3683.9314453125,3781.52380859375,3700.786219763464,-11.066212700091455,48.43806286840572,37.051524493063,-34.69622562515906,-25.150756734237753,3785.8104813779087,3582.052409247091,-113.56884765625,-97.59236328125007,SELL,LOW
